PSNR,MSE,SSIM,TSI,WS,CS,KL,HistI,HistC,CPL,SSS,VAE_RE,VIF,label
10.478074975548017,5824.690628985969,0.7193682558663179,-0.0010135268342066795,66.12788972484732,0.5106136798858643,7.869038105010986,0.4760044813156128,0.6606812650029669,0.319171667098999,0.7419242858886719,0.020653771236538887,11.352621078491211,0
15.23000681505133,1950.2023676658164,0.5889057966315371,0.0,34.78162866369652,0.4226834177970886,13.496809959411621,0.21277104318141937,0.44247080140160405,0.35117682814598083,0.689483642578125,0.015233598183840513,19.47178077697754,1
15.28544622090433,1925.4654881483843,0.7563715870197213,0.10471721080452434,8.825913013336962,0.3412576913833618,0.1296737939119339,0.8188576698303223,0.768552676650324,0.49848422408103943,0.37038421630859375,0.025670154951512814,0.18707987666130066,0
6.983233162365896,13024.379577221514,0.5690834476340372,0.0,114.92695722780385,0.28123608231544495,17.062255859375,0.026187818497419357,-0.3855288623851157,0.4057255983352661,0.8659477233886719,0.01519311498850584,24.615631103515625,0
12.246676088073407,3876.258682769983,0.6315158669551242,0.0,48.78796635262253,0.3750897943973541,6.524474143981934,0.45679208636283875,0.305484802156127,0.4977964460849762,0.7858963012695312,0.011386633617803454,9.412826538085938,1
19.14360264733225,791.9907259778912,0.9514738541412712,0.41102908612690936,1.6058272958220612,0.6530436277389526,0.018265875056385994,0.9350286722183228,0.9350895522119334,0.3710249662399292,0.37574005126953125,0.04402817785739899,0.02635195292532444,0
16.877172831589526,1334.6367453231292,0.8904332216186894,0.239273349456806,4.880141812136657,0.4486846923828125,0.08908326923847198,0.8361567258834839,0.8407597128673957,0.39540284872055054,0.886138916015625,0.017646403051912785,0.12851999700069427,1
11.02431608083182,5136.280731823979,0.6482718726737087,0.0,56.75027907704848,0.3092615306377411,13.8908052444458,0.17454560101032257,0.0064285247145962005,0.31489866971969604,0.9892082214355469,0.012282431358471513,20.04019546508789,1
14.830444599409024,2138.1388313137754,0.7865109171343666,0.0,17.819794390531268,0.31432682275772095,12.573862075805664,0.2016701102256775,0.30589132774628836,0.1898948848247528,0.9457893371582031,0.007804163615219295,18.140249252319336,0
16.254535303955493,1540.3763087266157,0.8719423845335444,0.0,23.134187638087553,0.6235328912734985,6.473238468170166,0.31240034103393555,0.07333722390253884,0.13984408974647522,0.9181098937988281,0.029705744236707687,9.338909149169922,0
16.540167447262732,1442.3266103316328,0.848376652429112,0.0,24.484534444340927,0.6690798997879028,5.780683994293213,0.5023915767669678,0.3497590674070014,0.21604429185390472,0.8950119018554688,0.016670966520905495,8.339763641357422,0
12.108849145497887,4001.2477811437075,0.7822841333809941,0.0,34.27026852053601,0.5426838397979736,9.214576721191406,0.4227917790412903,0.5616707170032456,0.19675347208976746,0.6541595458984375,0.010244229575619102,13.293824195861816,0
15.253714234106141,1939.5855389030612,0.6940946159859134,0.0,30.750279009588446,0.7240766882896423,10.828815460205078,0.34839364886283875,0.2421005839284939,0.21264444291591644,0.5421371459960938,0.01978293852880597,15.62267780303955,0
6.7752165937677855,13663.397447650936,0.5377953731230605,0.10534242496565786,109.22789737573397,0.4578545093536377,12.176664352416992,0.2783203125,-0.13081584633792182,0.3784080445766449,0.7938690185546875,0.01548401452600956,17.567216873168945,0
20.962257423792998,521.0202686543367,0.9536366871549331,0.16958743819928526,2.9747291225487187,0.5596654415130615,0.08044639229774475,0.875159502029419,0.8488012580713215,0.27482840418815613,0.9571189880371094,0.014457992278039455,0.11605973541736603,0
6.945573499811469,13137.811031834608,0.5912415830926405,0.0,112.31953516858562,0.42837750911712646,14.193056106567383,0.197265625,-0.40363187573297254,0.33650994300842285,0.9083366394042969,0.015847005881369114,20.47624969482422,0
10.201649080079001,6207.481770833333,0.5123637319429358,0.0,71.88329074432397,0.2733800709247589,15.982208251953125,0.059390947222709656,-0.29448769580871204,0.15194682776927948,0.7485923767089844,0.008235526736825705,23.057453155517578,0
18.604268288521048,896.7131364264455,0.9115599160694258,0.45861074683464215,17.745436235203762,0.8002843856811523,5.2890167236328125,0.5745974183082581,0.40587227105061335,0.10342930257320404,0.9993095397949219,0.011605401523411274,7.63043737411499,0
21.049168509030665,510.6972390518707,0.760897010229317,0.27071318995929644,4.397301357696126,0.3848456144332886,0.5764836668968201,0.6391501426696777,0.45670155481376196,0.4533093273639679,0.61737060546875,0.01857452653348446,0.8316900730133057,0
10.874273380369562,5316.833041028912,0.8928744034418363,0.0,21.13811389637975,0.5989351272583008,3.920225143432617,0.15906009078025818,0.00364884925106192,0.23475141823291779,0.9707832336425781,0.01515871798619628,5.655689716339111,0
6.268467477239952,15354.426970397533,0.6557602206167141,0.0,123.17781411784847,0.24235577881336212,18.64909553527832,0.005480707623064518,-0.1465732695059243,0.3266026973724365,1.0,0.00993192195892334,26.90495491027832,0
19.61598288506602,710.3658455569728,0.9870119798959383,0.5558226111944777,2.9732540527596907,0.6326999664306641,0.08956444263458252,0.8893096446990967,0.9179606932984978,0.147613987326622,0.9884719848632812,0.01013379730284214,0.12921418249607086,0
20.009246235374366,648.8670745642007,0.8289242603763114,0.14443403195125415,2.4517897221119958,0.3840732276439667,0.10110528022050858,0.8571428060531616,0.8196573481953466,0.32537931203842163,0.7605781555175781,0.019676770083606243,0.1458640843629837,0
13.941326692207912,2623.902489902211,0.8801555910788988,0.0,44.596540412723385,0.7183759212493896,9.122234344482422,0.37197065353393555,0.1311610824085892,0.15818585455417633,1.0,0.009859858080744743,13.160601615905762,0
16.564175430220747,1434.3753653805272,0.7865448401697944,0.012337610433064918,7.294583182885159,0.4221412241458893,0.049737073481082916,0.8834900856018066,0.9578637991305486,0.1831567883491516,0.9993782043457031,0.0159248486161232,0.07175543904304504,0
9.961743528041385,6560.032758025085,0.8713340171443634,0.0,76.72361275816603,0.6202366948127747,12.05710220336914,0.08906649798154831,-0.25918986179725095,0.17000333964824677,1.0,0.008573828963562846,17.39472198486328,0
9.274316779878776,7685.08513366284,0.7423138405577283,0.43178603440139135,82.65047033776561,0.3915967345237732,4.409195423126221,0.23254145681858063,-0.10452551971511931,0.3541032373905182,0.9690170288085938,0.01833437569439411,6.361124038696289,0
15.944206850106138,1654.4729684842687,0.8215587085612075,0.0,28.483637542715485,0.631023645401001,7.236623764038086,0.5438257455825806,0.6155651470093801,0.1965029090642929,0.876312255859375,0.011535861529409885,10.440239906311035,0
15.358945459544891,1893.1534398915817,0.9885132306475088,0.5361959329054135,9.243602565439431,0.6484583616256714,0.322488009929657,0.7215601205825806,0.7530920859989465,0.15771372616291046,0.9204673767089844,0.011388768441975117,0.4652518928050995,0
7.6962376047277985,11052.400158110118,0.6615721828880119,0.021152635146498653,93.47492776531328,0.41649264097213745,8.397672653198242,0.2643694281578064,0.5717696029374754,0.33634987473487854,0.8820114135742188,0.01701407041400671,12.115283012390137,0
14.816594870275539,2144.968278326956,0.9821409587859192,0.0,9.400450398881407,0.6159449219703674,0.4885963499546051,0.7843789458274841,0.7805287531445843,0.17585469782352448,0.08428573608398438,0.016271927393972874,0.704895555973053,0
11.105462865414404,5041.201703337585,0.6337641008994248,0.0,64.40714692485648,0.21753603219985962,14.700431823730469,0.1724330186843872,-0.1079829058496433,0.40062564611434937,0.9862899780273438,0.01372867962345481,21.20823860168457,0
21.623371225694385,447.44868728741494,0.8437893178066724,0.13283684836747908,2.9697864727249867,0.4305998682975769,0.04595300182700157,0.9129663109779358,0.8782621649479712,0.3646813929080963,0.5196800231933594,0.03229859285056591,0.0662960410118103,1
20.121572767014122,632.2998578337586,0.9821208302880341,0.6114627610830596,8.485809124235875,0.7166404724121094,0.08472517132759094,0.8899872303009033,0.9433409440414703,0.24157844483852386,0.5569229125976562,0.023485857993364334,0.1222325786948204,0
12.99508266836369,3262.662069515306,0.7261887115154837,0.0,50.59556365869471,0.7256025671958923,14.673378944396973,0.20471937954425812,-0.021243219583395218,0.11431532353162766,0.7748565673828125,0.015129447914659977,21.169208526611328,0
12.272027854867567,3853.6970928996598,0.8407707421538515,0.0,25.412866587143903,0.6606661677360535,5.3750104904174805,0.6007653474807739,0.6417358161990083,0.26827123761177063,0.7242546081542969,0.019874565303325653,7.7545013427734375,0
10.210480712629613,6194.871319621599,0.7134002693468505,0.00799508389608422,68.31558901473117,0.41483592987060547,4.730706691741943,0.4083625376224518,0.022044472942329193,0.42516109347343445,0.9768753051757812,0.012492393143475056,6.8249664306640625,0
9.12988858954897,7944.956101190476,0.4695456905195297,0.0,75.44104770011259,0.22859002649784088,11.134363174438477,0.2609614133834839,0.004535699915198381,0.24010705947875977,0.7802047729492188,0.008217365248128772,16.063488006591797,0
14.850365144001332,2128.353914221939,0.9670351584360961,0.0,9.39726163046842,0.6544221639633179,1.163466215133667,0.4849928021430969,0.5606850766185687,0.11270717531442642,1.0,0.006421940866857767,1.6785268783569336,0
6.185763818344665,15649.626574457909,0.6154947327942616,0.0,115.92325004296035,0.3940199911594391,10.997190475463867,0.22090241312980652,-0.0186228870104817,0.15553896129131317,0.9713096618652344,0.007977024652063847,15.865593910217285,0
21.84271462392811,425.4111793154762,0.9915347968593813,0.780775196100692,3.6477597967515187,0.7598852515220642,0.19159069657325745,0.7897002696990967,0.6321350637616314,0.22672444581985474,0.9423484802246094,0.017493431456387043,0.2764069736003876,0
26.96677986875529,130.73816167091837,0.8946807508714111,0.17665950210475906,1.249840671726485,0.6622765064239502,0.049760885536670685,0.9047353267669678,0.959604762440195,0.29566067457199097,0.6295127868652344,0.013785456772893667,0.07178979367017746,0
13.620418173626991,2825.1306932929424,0.6933238859561022,0.0,36.20509807502919,0.5721345543861389,11.732386589050293,0.30939096212387085,0.08790732520232894,0.24346062541007996,0.8408737182617188,0.01354604260995984,16.926254272460938,0
10.876320602701435,5314.327327806122,0.7699905838002803,0.3591678584953085,55.44622956067319,0.49052757024765015,6.699445724487305,0.5356146097183228,0.13815964750672421,0.4087050259113312,0.4734344482421875,0.03371610306203365,9.665257453918457,1
13.97282343141233,2604.9417583439626,0.724528137152979,0.0,28.869399680449902,0.32368534803390503,12.917072296142578,0.2421875,0.4574611520226233,0.1474367082118988,1.0,0.010927378665655851,18.63539695739746,0
6.437112859413689,14769.611607142857,0.5729521776602042,0.18697987425873008,116.93415189614812,0.5190865397453308,11.136102676391602,0.12775032222270966,-0.43633014097211975,0.46248722076416016,0.820404052734375,0.013186569325625896,16.06599998474121,0
11.612021771883539,4486.195378932823,0.9857981947138811,0.6293605625448605,14.220503838751803,0.6793439388275146,0.7395123839378357,0.6477199792861938,0.07333365816013143,0.28545141220092773,0.9635276794433594,0.031973037868738174,1.066890835762024,0
12.03092449308415,4073.689386692177,0.750183028268226,-0.001430192290772663,48.624162991805605,0.4047259986400604,2.376140832901001,0.26307398080825806,-0.027308441927736057,0.32586848735809326,0.9459609985351562,0.025535504333674908,3.428046464920044,0
9.530879330497694,7244.233292144983,0.6149192417310451,0.0,71.59679913182867,0.5038300156593323,9.309561729431152,0.2516741156578064,-0.16181762901508695,0.38803622126579285,0.8896446228027344,0.024975198321044445,13.430858612060547,0
11.578326944467287,4521.136991124575,0.8621258251184793,0.0,38.834382866716446,0.6568533778190613,5.501591682434082,0.5437061786651611,0.3413316857306355,0.24870702624320984,0.9463691711425781,0.021223855204880238,7.9371185302734375,0
16.807466703747615,1356.2310732886904,0.9901055136664784,0.5539578757874304,7.48887920853587,0.6607586741447449,0.055924683809280396,0.8635204434394836,0.9324991161082379,0.1634683907032013,1.0,0.018890938721597195,0.08068224042654037,0
16.9378304460946,1316.1255381058672,0.9700673333523304,0.52063878386689,6.031250055815631,0.5983690023422241,0.05171443894505501,0.8798628449440002,0.7925831446351009,0.38525357842445374,0.3992881774902344,0.0372131522744894,0.07460816204547882,0
22.57173946104139,359.6718218537415,0.9763358066358178,0.5688980532763347,2.5886876876749216,0.7258570194244385,0.026717592030763626,0.922452986240387,0.7929106268515104,0.18868659436702728,0.9980392456054688,0.03449215181171894,0.038545332849025726,1
15.522428261862506,1823.213528380102,0.9489664005906101,0.4179805332853312,8.11369943357674,0.5629013180732727,0.12488427758216858,0.8152503371238708,0.9068592167208679,0.25436073541641235,0.4075660705566406,0.01483737537637353,0.18016991019248962,0
13.5683580613033,2859.200128879677,0.8579676130898322,0.0,48.418028651289276,0.5555335879325867,5.599061965942383,0.46482381224632263,0.2647725424548185,0.1977720856666565,0.9676704406738281,0.01490102568641305,8.077738761901855,1
16.577421302978234,1430.0072212478742,0.8154491572079661,0.0,30.138552417260296,0.5297678112983704,12.446011543273926,0.281269907951355,0.3471252467511114,0.079831562936306,1.0,0.006045432295650244,17.955799102783203,0
17.73192499196626,1096.1951132015306,0.945998440739222,0.0,9.48050864514141,0.72641921043396,1.4491976499557495,0.5637754797935486,0.5124321472011548,0.14843542873859406,0.5769767761230469,0.008118561003357172,2.090750217437744,0
15.443702895240499,1856.5646258503402,0.9350975440074037,0.0,5.603196749453299,0.5332967042922974,0.0664086639881134,0.863261342048645,0.8458262090296615,0.29042792320251465,0.8223381042480469,0.02041818108409643,0.09580744802951813,0
9.559339437870765,7196.915723320578,0.8608789662733471,0.1334438951678366,68.06987422316404,0.458034485578537,3.488020896911621,0.2143455147743225,-0.07168339085584066,0.2293333262205124,1.0,0.010050145909190178,5.032150745391846,1
21.860051910174477,423.7162986288265,0.97759643120709,0.0,9.100127562943971,0.6598765850067139,1.3348124027252197,0.55961012840271,0.20256722295040877,0.165839284658432,0.9848213195800781,0.011942184995859861,1.9257272481918335,0
13.03063913862811,3236.059118569303,0.9692740024962708,0.7485258129701083,19.96362799859921,0.5452013611793518,0.369631826877594,0.6906887888908386,0.6137799058923369,0.29198428988456726,0.6578750610351562,0.020906001329421997,0.533266007900238,0
8.000742969306803,10304.005075467687,0.6614726057130801,0.0,92.84650048953881,0.29687392711639404,7.923946380615234,0.4042968451976776,-0.11536357397974009,0.3237428665161133,1.0,0.012755633797496557,11.43183708190918,0
15.29135731209228,1922.8465601084183,0.8926044795740091,0.21455000364919047,9.365971934548655,0.49971577525138855,0.18518894910812378,0.7669602632522583,0.7862876326543208,0.32656368613243103,0.9955368041992188,0.015662257559597492,0.267171174287796,0
